217.JPEG,,,0.5846683979034424
218.JPEG,,,0.6338753700256348
219.JPEG,,,0.672858476638794
220.JPEG,,,0.8319329023361206
221.JPEG,,,1.0012640953063965
222.JPEG,,,1.0367242097854614
223.JPEG,,,0.5160676836967468
224.JPEG,,,0.436254620552063
225.JPEG,,,0.6581770777702332
226.JPEG,,,0.8191214203834534
227.JPEG,,,0.46773937344551086
228.JPEG,,,0.48295333981513977
229.JPEG,,,0.6615824103355408
230.JPEG,,,0.4770853817462921
231.JPEG,,,0.9909729361534119
232.JPEG,,,0.5800894498825073
233.JPEG,,,0.7489300966262817
234.JPEG,,,0.5202690958976746
235.JPEG,,,1.2402710914611816
236.JPEG,,,0.8887346386909485
237.JPEG,,,0.5456892251968384
238.JPEG,,,0.3887041211128235
239.JPEG,,,0.3659205436706543
240.JPEG,,,0.4422606825828552
241.JPEG,,,0.637209951877594
242.JPEG,,,0.5769078731536865
243.JPEG,,,0.4999696612358093
244.JPEG,,,0.45309212803840637
245.JPEG,,,0.6285231709480286
246.JPEG,,,0.9762028455734253
247.JPEG,,,0.5057973265647888
248.JPEG,,,0.7677188515663147
249.JPEG,,,0.4993191659450531
250.JPEG,,,0.3959867060184479
251.JPEG,,,0.5664098858833313
252.JPEG,,,0.4441273510456085
253.JPEG,,,1.1307798624038696
254.JPEG,,,0.7227331399917603
255.JPEG,,,0.5794094204902649
256.JPEG,,,0.8661905527114868
257.JPEG,,,0.676474928855896
258.JPEG,,,0.6183575987815857
259.JPEG,,,0.9519096612930298
260.JPEG,,,0.42469850182533264
261.JPEG,,,0.45500126481056213
262.JPEG,,,0.4930378198623657
263.JPEG,,,0.40250828862190247
264.JPEG,,,0.39302486181259155
265.JPEG,,,0.5878069400787354
266.JPEG,,,0.7427617311477661
267.JPEG,,,0.7688938975334167
268.JPEG,,,0.7245683073997498
269.JPEG,,,0.633195698261261
270.JPEG,,,0.9499378800392151
271.JPEG,,,0.9457453489303589
272.JPEG,,,0.5616315603256226
273.JPEG,,,0.496346652507782
274.JPEG,,,0.32693609595298767
275.JPEG,,,0.39158686995506287
276.JPEG,,,0.5531203150749207
277.JPEG,,,0.5046970248222351
278.JPEG,,,0.6460266709327698
279.JPEG,,,0.4190259873867035
280.JPEG,,,0.5485917329788208
281.JPEG,,,0.6525290608406067
282.JPEG,,,0.4936346709728241
283.JPEG,,,0.48298245668411255
284.JPEG,,,0.4619332551956177
285.JPEG,,,1.187362790107727
286.JPEG,,,0.6115332245826721
287.JPEG,,,1.1821703910827637
288.JPEG,,,0.9037718772888184
289.JPEG,,,0.6254200339317322
290.JPEG,,,0.4085822105407715
291.JPEG,,,0.629299521446228
292.JPEG,,,0.4267173409461975
293.JPEG,,,0.6221176981925964
294.JPEG,,,0.7993948459625244
295.JPEG,,,0.6170101165771484
296.JPEG,,,0.611437201499939
297.JPEG,,,0.6169679164886475
298.JPEG,,,0.6194118857383728
299.JPEG,,,0.5819046497344971
300.JPEG,,,0.6709797978401184
